Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2018-08-17,2857.5,2866.25,2846.75,2863.5,7.5,2862.5,116.0,21406.0
2018-08-20,2866.5,2870.0,2864.0,2868.0,6.5,2869.0,9.0,21396.0
2018-08-21,2878.25,2883.75,2864.0,2866.0,3.5,2872.5,8.0,21397.0
2018-08-22,2861.0,2878.0,2857.5,2872.25,0.5,2872.0,1097.0,21395.0
2018-08-23,2872.0,2879.0,2866.75,2869.0,3.25,2868.75,150.0,21954.0
2018-08-24,2869.25,2888.0,2868.5,2888.0,19.25,2888.0,44.0,22051.0
2018-08-27,2889.75,2910.0,2889.75,2910.0,22.0,2910.0,128.0,22064.0
2018-08-28,2912.0,2916.0,2907.75,2911.75,1.0,2911.0,479.0,22075.0
2018-08-29,2916.5,2928.0,2910.25,2926.75,15.5,2926.5,3722.0,22364.0
2018-08-30,2924.5,2927.25,2907.25,2911.0,12.75,2913.75,1222.0,23248.0
2018-08-31,2911.0,2918.25,2903.75,2918.0,,2913.75,87.0,23905.0
2018-09-04,2923.25,2923.25,2898.0,2910.75,3.5,2910.25,126.0,23918.0
2018-09-05,2910.0,2911.0,2889.5,2901.5,10.25,2900.0,268.0,23954.0
2018-09-06,2898.0,2904.25,2880.5,2890.25,9.25,2890.75,2323.0,25002.0
2018-09-07,2889.5,2895.75,2877.75,2885.0,4.25,2886.5,1455.0,26839.0
2018-09-10,2889.5,2900.0,2885.75,2892.0,5.75,2892.25,749.0,27277.0
2018-09-11,2894.5,2905.0,2880.5,2902.75,10.0,2902.25,978.0,27301.0
2018-09-12,2901.0,2907.75,2892.25,2900.25,1.25,2901.0,915.0,27319.0
2018-09-13,2900.75,2918.75,2898.0,2917.5,17.0,2918.0,932.0,28157.0
2018-09-14,2918.0,2925.25,2910.75,2918.75,1.25,2919.25,2244.0,27786.0
2018-09-17,2915.75,2918.5,2900.75,2904.25,15.25,2904.0,2266.0,29258.0
2018-09-18,2898.25,2925.5,2892.0,2921.0,16.0,2920.0,6942.0,29851.0
2018-09-19,2922.5,2926.5,2914.0,2924.25,3.5,2923.5,2009.0,32710.0
2018-09-20,2924.5,2949.0,2922.0,2949.0,24.5,2948.0,8860.0,33967.0
2018-09-21,2949.0,2955.5,2941.0,2941.0,5.5,2942.5,2186.0,40984.0
2018-09-24,2939.25,2939.25,2926.0,2935.25,8.5,2934.0,4953.0,42122.0
2018-09-25,2934.75,2942.5,2927.25,2931.5,4.0,2930.0,6248.0,45686.0
2018-09-26,2932.5,2944.25,2916.5,2920.25,9.75,2920.25,11220.0,50748.0
2018-09-27,2919.75,2940.75,2916.5,2930.25,8.25,2928.5,5244.0,59273.0
2018-09-28,2930.75,2933.75,2916.75,2929.75,1.0,2927.5,2272.0,61031.0
2018-10-01,2930.75,2950.5,2930.75,2937.5,11.25,2938.75,8051.0,62706.0
2018-10-02,2938.0,2944.5,2926.5,2938.5,1.5,2937.25,6271.0,64971.0
2018-10-03,2938.0,2953.25,2933.75,2935.0,3.0,2940.25,9267.0,69788.0
2018-10-04,2934.0,2934.0,2896.5,2919.0,24.0,2916.25,8416.0,75953.0
2018-10-05,2918.0,2924.0,2882.0,2903.25,13.5,2902.75,5559.0,78517.0
2018-10-08,2906.5,2906.5,2875.0,2900.75,0.25,2902.5,5143.0,81615.0
2018-10-09,2901.0,2908.5,2883.5,2896.0,5.5,2897.0,8640.0,84582.0
2018-10-10,2897.25,2899.75,2779.25,2780.25,107.5,2789.5,20815.0,90394.0
2018-10-11,2782.25,2806.0,2719.5,2755.5,36.75,2752.75,17497.0,96073.0
2018-10-12,2756.25,2792.25,2740.5,2778.25,23.0,2775.75,11777.0,100695.0
2018-10-15,2777.25,2785.5,2753.0,2754.5,19.25,2756.5,7357.0,108337.0
2018-10-16,2754.5,2826.5,2753.5,2823.5,69.0,2825.5,20013.0,112275.0
2018-10-17,2824.25,2831.5,2790.75,2824.0,1.75,2823.75,5281.0,130041.0
2018-10-18,2821.75,2821.75,2764.25,2782.5,44.0,2779.75,13482.0,133210.0
2018-10-19,2783.25,2808.0,2769.75,2775.0,4.75,2775.0,5508.0,138911.0
