Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1991-04-24,20.75,21.2,20.63,,,20.94,60843.0,92564.0
1991-04-25,21.08,21.25,20.83,,,21.15,42515.0,89044.0
1991-04-26,21.05,21.33,20.9,,,21.28,33257.0,87728.0
1991-04-29,21.43,21.51,21.14,,,21.26,33851.0,86167.0
1991-04-30,21.24,21.24,20.93,,,20.96,32573.0,82827.0
1991-05-01,20.85,21.44,20.84,,,21.25,48747.0,84969.0
1991-05-02,21.25,21.37,21.1,,,21.17,36931.0,83676.0
1991-05-03,21.14,21.39,21.11,,,21.37,26944.0,81629.0
1991-05-06,21.38,21.7,21.27,,,21.68,36402.0,79234.0
1991-05-07,21.68,21.74,21.5,,,21.63,37090.0,78093.0
1991-05-08,21.6,21.8,21.53,,,21.78,36852.0,75002.0
1991-05-09,21.9,22.11,21.82,,,21.93,52319.0,68907.0
1991-05-10,21.6,21.65,21.19,,,21.27,53125.0,67147.0
1991-05-13,21.15,21.36,20.88,,,20.91,42411.0,59019.0
1991-05-14,21.05,21.05,20.63,,,20.74,49616.0,54070.0
1991-05-15,20.75,20.98,20.61,,,20.92,38588.0,46463.0
1991-05-16,21.0,21.02,20.75,,,20.89,28223.0,44871.0
1991-05-17,20.85,21.25,20.8,,,21.18,28267.0,38751.0
1991-05-20,21.3,21.4,21.21,,,21.37,22100.0,32802.0
1991-05-21,21.45,21.74,21.1,,,21.4,40050.0,17281.0
