Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-11-25,,,,,0.55,58.2,5.0,288.0
2016-11-28,,,,,2.0,60.2,5.0,293.0
2016-11-29,,,,,1.25,58.95,5.0,298.0
2016-11-30,,,,,1.05,60.0,10.0,303.0
2016-12-01,,,,,0.15,59.85,5.0,313.0
2016-12-02,,,,,1.25,58.6,0.0,318.0
2016-12-05,,,,,1.65,56.95,0.0,318.0
2016-12-06,,,,,2.2,54.75,5.0,318.0
2016-12-07,,,,,0.7,54.05,5.0,323.0
2016-12-08,,,,,2.3,56.35,10.0,323.0
2016-12-09,,,,,1.05,57.4,15.0,333.0
2016-12-12,,,,,0.15,57.55,5.0,343.0
2016-12-13,,,,,0.05,57.6,10.0,348.0
2016-12-14,,,,,1.25,58.85,5.0,358.0
2016-12-15,,,,,0.4,59.25,5.0,363.0
2016-12-16,,,,,0.05,59.3,5.0,368.0
2016-12-19,,,,,0.15,59.15,0.0,373.0
2016-12-20,,,,,0.45,59.6,0.0,373.0
2016-12-21,,,,,0.25,59.85,0.0,373.0
2016-12-22,,,,,0.3,60.15,0.0,373.0
2016-12-23,,,,,0.35,60.5,0.0,373.0
2016-12-27,,,,,,60.5,0.0,373.0
2016-12-28,,,,,1.15,61.65,0.0,373.0
2016-12-29,,,,,0.45,62.1,0.0,373.0
2016-12-30,,,,,,62.1,0.0,373.0
2017-01-03,,,,,3.1,59.0,0.0,373.0
2017-01-04,,,,,0.6,59.6,0.0,373.0
2017-01-05,,,,,1.5,61.1,0.0,373.0
2017-01-06,,,,,1.5,59.6,5.0,373.0
2017-01-09,,,,,1.2,58.4,0.0,378.0
2017-01-10,,,,,3.95,62.35,0.0,378.0
2017-01-11,,,,,2.35,64.7,5.0,378.0
2017-01-12,,,,,0.5,65.2,55.0,373.0
2017-01-13,,,,,0.9,64.3,40.0,393.0
2017-01-17,,,,,2.3,66.6,30.0,408.0
2017-01-18,,,,,1.4,65.2,20.0,393.0
2017-01-19,,,,,1.15,64.05,15.0,398.0
2017-01-20,,,,,1.05,65.1,10.0,408.0
2017-01-23,,,,,1.7,66.8,15.0,408.0
2017-01-24,,,,,1.6,65.2,5.0,418.0
2017-01-25,,,,,2.05,63.15,0.0,423.0
2017-01-26,,,,,0.65,62.5,10.0,423.0
2017-01-27,,,,,0.8,61.7,5.0,428.0
2017-01-30,,,,,1.1,62.8,5.0,433.0
2017-01-31,,,,,1.35,64.15,45.0,438.0
2017-02-01,,,,,,64.15,10.0,448.0
2017-02-02,,,,,1.3,65.45,10.0,448.0
2017-02-03,,,,,1.65,63.8,5.0,453.0
2017-02-06,,,,,0.45,63.35,10.0,458.0
2017-02-07,,,,,0.65,64.0,5.0,468.0
2017-02-08,,,,,0.45,63.55,10.0,473.0
2017-02-09,,,,,0.2,63.75,5.0,473.0
2017-02-10,,,,,0.6,63.15,15.0,478.0
2017-02-13,,,,,1.0,62.15,0.0,488.0
2017-02-14,,,,,0.7,62.85,25.0,488.0
2017-02-15,,,,,0.95,63.8,0.0,498.0
2017-02-16,,,,,0.25,64.05,0.0,498.0
2017-02-17,,,,,0.4,64.45,20.0,498.0
2017-02-21,,,,,1.0,65.45,25.0,493.0
2017-02-22,,,,,0.3,65.15,25.0,513.0
2017-02-23,,,,,0.6,65.75,0.0,518.0
2017-02-24,,,,,0.4,65.35,5.0,518.0
2017-02-27,,,,,0.75,64.6,0.0,523.0
2017-02-28,,,,,0.7,63.9,10.0,523.0
2017-03-01,,,,,1.5,65.4,15.0,533.0
2017-03-02,,,,,1.05,64.35,20.0,533.0
2017-03-03,,,,,0.4,63.95,5.0,553.0
2017-03-06,,,,,0.1,64.05,5.0,558.0
2017-03-07,,,,,1.9,62.15,11.0,558.0
2017-03-08,,,,,0.4,61.75,5.0,563.0
2017-03-09,,,,,0.95,60.8,11.0,568.0
2017-03-10,,,,,0.9,61.7,25.0,557.0
2017-03-13,,,,,0.65,62.35,10.0,577.0
2017-03-14,,,,,0.85,61.5,5.0,587.0
2017-03-15,,,,,0.45,61.95,15.0,592.0
2017-03-16,,,,,0.4,61.55,15.0,607.0
2017-03-17,,,,,0.05,61.6,0.0,622.0
2017-03-20,,,,,0.9,60.7,0.0,622.0
2017-03-21,,,,,0.85,59.85,5.0,622.0
2017-03-22,,,,,0.6,59.25,0.0,627.0
2017-03-23,,,,,1.25,60.5,5.0,627.0
2017-03-24,,,,,,60.5,0.0,627.0
2017-03-27,,,,,0.45,60.05,0.0,627.0
2017-03-28,,,,,1.95,62.0,5.0,627.0
2017-03-29,,,,,0.8,62.8,15.0,627.0
2017-03-30,,,,,0.15,62.95,15.0,637.0
2017-03-31,,,,,0.15,62.8,0.0,647.0
2017-04-03,,,,,1.95,64.75,0.0,647.0
2017-04-04,,,,,1.15,63.6,0.0,647.0
2017-04-05,,,,,0.75,64.35,25.0,647.0
2017-04-06,,,,,0.35,64.7,0.0,657.0
2017-04-07,,,,,0.95,63.75,0.0,657.0
2017-04-10,,,,,1.65,62.1,5.0,657.0
2017-04-11,,,,,0.15,62.25,5.0,662.0
2017-04-12,,,,,0.15,62.4,0.0,662.0
2017-04-13,,,,,0.5,62.9,0.0,662.0
2017-04-17,,,,,,62.9,0.0,662.0
2017-04-18,,,,,0.3,63.2,5.0,662.0
2017-04-19,,,,,,63.2,10.0,662.0
2017-04-20,,,,,0.6,63.8,0.0,662.0
2017-04-21,,,,,0.2,63.6,10.0,662.0
2017-04-24,,,,,1.2,62.4,5.0,672.0
2017-04-25,,,,,0.5,61.9,5.0,672.0
2017-04-26,,,,,1.0,62.9,35.0,672.0
2017-04-27,,,,,0.8,63.7,10.0,687.0
2017-04-28,,,,,0.05,63.65,0.0,697.0
2017-05-01,,,,,,63.65,0.0,697.0
2017-05-02,,,,,0.1,63.55,5.0,697.0
2017-05-03,,,,,0.75,62.8,10.0,702.0
2017-05-04,,,,,0.6,62.2,30.0,702.0
2017-05-05,,,,,0.3,62.5,10.0,732.0
2017-05-08,,,,,1.5,61.0,15.0,737.0
2017-05-09,,,,,0.1,60.9,85.0,747.0
2017-05-10,,,,,,60.9,5.0,812.0
2017-05-11,,,,,0.5,60.4,15.0,817.0
2017-05-12,,,,,0.25,60.65,35.0,827.0
2017-05-15,,,,,0.3,60.95,0.0,837.0
2017-05-16,,,,,0.35,61.3,35.0,837.0
2017-05-17,,,,,1.15,62.45,25.0,837.0
2017-05-18,,,,,0.4,62.05,0.0,847.0
2017-05-19,,,,,0.5,62.55,45.0,847.0
2017-05-22,,,,,1.2,63.75,0.0,847.0
2017-05-23,,,,,0.2,63.55,12.0,847.0
2017-05-24,,,,,0.55,63.0,0.0,857.0
2017-05-25,,,,,0.2,62.8,0.0,857.0
2017-05-26,,,,,0.05,62.85,5.0,857.0
2017-05-30,,,,,1.3,64.15,15.0,857.0
2017-05-31,,,,,1.45,62.7,0.0,867.0
2017-06-01,,,,,0.35,63.05,15.0,867.0
2017-06-02,,,,,0.6,63.65,5.0,867.0
2017-06-05,,,,,0.9,64.55,16.0,862.0
2017-06-06,,,,,0.5,64.05,0.0,857.0
2017-06-07,,,,,0.25,63.8,10.0,857.0
2017-06-08,,,,,0.9,64.7,0.0,857.0
2017-06-09,,,,,0.25,64.45,0.0,857.0
2017-06-12,,,,,0.6,63.85,15.0,857.0
2017-06-13,,,,,0.15,64.0,0.0,847.0
2017-06-14,,,,,0.2,64.2,10.0,847.0
2017-06-15,,,,,0.15,64.35,0.0,847.0
2017-06-16,,,,,0.15,64.5,0.0,847.0
2017-06-19,,,,,0.9,65.4,5.0,847.0
