Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2010-03-23,0.0,87.9,87.9,,,87.9,0.0,0.0
2010-03-24,0.0,87.21,87.21,,,87.21,0.0,0.0
2010-03-25,0.0,87.15,87.15,,,87.15,0.0,0.0
2010-03-26,0.0,86.47,86.47,,,86.47,0.0,0.0
2010-03-29,0.0,87.31,87.31,,,87.31,0.0,0.0
2010-03-30,0.0,87.59,87.59,,,87.59,0.0,0.0
2010-03-31,0.0,88.49,88.49,,,88.49,0.0,0.0
2010-04-01,0.0,89.85,89.85,,,89.85,0.0,0.0
2010-04-05,0.0,91.99,91.99,,,91.99,0.0,0.0
2010-04-06,0.0,92.31,92.31,,,92.31,0.0,0.0
2010-04-07,0.0,92.23,92.23,,,92.23,0.0,0.0
2010-04-08,0.0,92.09,92.09,,,92.09,0.0,0.0
2010-04-09,0.0,92.33,92.33,,,92.33,0.0,0.0
2010-04-12,0.0,92.89,92.89,,,92.89,0.0,0.0
2010-04-13,0.0,92.39,92.39,,,92.39,0.0,0.0
2010-04-14,0.0,93.42,93.42,,,93.42,0.0,0.0
2010-04-15,0.0,94.38,94.38,,,94.38,0.0,0.0
2010-04-16,0.0,93.49,93.49,,,93.49,0.0,0.0
2010-04-19,0.0,92.57,92.57,,,92.57,0.0,0.0
2010-04-20,0.0,92.82,92.82,,,92.82,0.0,0.0
2010-04-21,0.0,94.56,94.56,,,94.56,0.0,0.0
2010-04-22,0.0,94.36,94.36,,,94.36,0.0,0.0
2010-04-23,0.0,94.73,94.73,,,94.73,0.0,0.0
2010-04-26,0.0,95.03,95.03,,,95.03,0.0,0.0
2010-04-27,0.0,94.26,94.26,,,94.26,0.0,0.0
2010-04-28,0.0,94.3,94.3,,,94.3,0.0,0.0
2010-04-29,0.0,94.49,94.49,,,94.49,0.0,0.0
2010-04-30,0.0,95.35,95.35,,,95.35,0.0,0.0
2010-05-03,0.0,97.25,97.25,,,97.25,0.0,0.0
2010-05-04,0.0,95.77,95.77,,,95.77,0.0,0.0
2010-05-05,0.0,94.29,94.29,,,94.29,0.0,0.0
2010-05-06,0.0,91.94,91.94,,,91.94,0.0,0.0
2010-05-07,0.0,91.76,91.76,,,91.76,0.0,0.0
2010-05-10,0.0,93.34,93.34,,,93.34,0.0,0.0
2010-05-11,0.0,92.92,92.92,,,92.92,0.0,0.0
2010-05-12,0.0,93.45,93.45,,,93.45,0.0,0.0
2010-05-13,0.0,92.59,92.59,,,92.59,0.0,0.0
2010-05-14,0.0,89.96,89.96,,,89.96,0.0,0.0
2010-05-17,0.0,87.26,87.23,,,87.26,0.0,0.0
2010-05-18,0.0,87.69,87.69,,,87.69,0.0,0.0
2010-05-19,0.0,86.5,86.5,,,86.5,0.0,0.0
2010-05-20,0.0,84.54,84.54,,,84.54,0.0,0.0
2010-05-21,0.0,85.36,85.36,,,85.36,0.0,0.0
2010-05-24,0.0,85.24,85.24,,,85.24,0.0,0.0
2010-05-25,0.0,83.53,83.53,,,83.53,0.0,0.0
2010-05-26,0.0,84.93,84.93,,,84.93,0.0,0.0
2010-05-27,0.0,87.73,87.73,,,87.73,0.0,0.0
2010-05-28,0.0,87.61,87.61,,,87.61,0.0,0.0
2010-06-01,0.0,86.91,86.91,,,86.91,0.0,0.0
2010-06-02,0.0,88.33,88.33,,,88.33,0.0,0.0
2010-06-03,0.0,89.36,89.36,,,89.36,0.0,0.0
2010-06-04,0.0,86.9,86.9,,,86.9,0.0,0.0
2010-06-07,0.0,88.11,88.11,,,88.11,0.0,0.0
2010-06-08,0.0,88.16,88.16,,,88.16,0.0,0.0
2010-06-09,0.0,88.7,88.7,,,88.7,0.0,0.0
2010-06-10,0.0,89.28,89.28,,,89.28,0.0,0.0
2010-06-11,0.0,89.15,89.15,,,89.15,0.0,0.0
2010-06-14,0.0,89.07,89.07,,,89.07,0.0,0.0
2010-06-15,0.0,89.28,89.28,,,89.28,0.0,0.0
2010-06-16,0.0,89.76,89.76,,,89.76,0.0,0.0
2010-06-17,0.0,89.54,89.54,,,89.54,0.0,0.0
2010-06-18,0.0,89.27,89.27,,,89.27,0.0,0.0
2010-06-21,0.0,89.27,89.27,,,89.27,0.0,0.0
2010-06-22,0.0,89.06,89.06,,,89.06,0.0,0.0
2010-06-23,0.0,87.69,87.69,,,87.69,0.0,0.0
2010-06-24,0.0,86.99,86.99,,,86.99,0.0,0.0
2010-06-25,0.0,88.24,88.24,,,88.24,0.0,0.0
2010-06-28,0.0,87.98,87.98,,,87.98,0.0,0.0
2010-06-29,0.0,85.93,85.93,,,85.93,0.0,0.0
2010-06-30,0.0,84.9,84.9,,,84.9,0.0,0.0
2010-07-01,0.0,83.63,83.63,,,83.63,0.0,0.0
2010-07-02,0.0,82.93,82.93,,,82.93,0.0,0.0
2010-07-06,0.0,83.64,83.64,,,83.64,0.0,0.0
2010-07-07,0.0,85.47,85.47,,,85.47,0.0,0.0
2010-07-08,0.0,86.6,86.6,,,86.6,0.0,0.0
2010-07-09,0.0,86.12,86.12,,,86.12,0.0,0.0
2010-07-12,0.0,84.95,84.95,,,84.95,0.0,0.0
2010-07-13,0.0,86.75,86.75,,,86.75,0.0,0.0
2010-07-14,0.0,86.29,86.29,,,86.29,0.0,0.0
2010-07-15,0.0,85.75,85.75,,,85.75,0.0,0.0
2010-07-16,0.0,85.23,85.23,,,85.23,0.0,0.0
2010-07-19,0.0,85.23,85.23,,,85.23,0.0,0.0
2010-07-20,0.0,85.01,85.01,,,85.01,0.0,0.0
2010-07-21,0.0,85.38,85.38,,,85.38,0.0,0.0
2010-07-22,0.0,87.67,87.67,,,87.67,0.0,0.0
2010-07-23,0.0,87.49,87.49,,,87.49,0.0,0.0
2010-07-26,0.0,87.4,87.4,,,87.4,0.0,0.0
2010-07-27,0.0,86.37,86.37,,,86.37,0.0,0.0
2010-07-28,0.0,86.84,86.84,,,86.84,0.0,0.0
2010-07-29,0.0,88.24,88.24,,,88.24,0.0,0.0
