Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2018-03-19,,,,,0.37,52.68,0.0,1775.0
2018-03-20,,,,,0.3,52.98,0.0,1775.0
2018-03-21,53.85,53.85,53.85,53.85,0.79,53.77,5.0,1775.0
2018-03-22,,,,,0.06,53.71,0.0,1780.0
2018-03-23,,,,,0.55,54.26,25.0,1780.0
2018-03-26,,,,,0.13,54.13,50.0,1780.0
2018-03-27,,,,,0.17,54.3,0.0,1742.0
2018-03-28,,,,,0.18,54.12,0.0,1742.0
2018-03-29,,,,,0.14,53.98,0.0,1742.0
2018-04-02,,,,,1.04,52.94,0.0,1742.0
2018-04-03,,,,,0.56,53.5,0.0,1742.0
2018-04-04,,,,,0.04,53.54,0.0,1742.0
2018-04-05,,,,,0.3,53.84,0.0,1742.0
2018-04-06,,,,,0.85,52.99,0.0,1742.0
2018-04-09,,,,,0.36,53.35,0.0,1742.0
2018-04-10,,,,,0.46,53.81,0.0,1742.0
